# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.18165665487486368,1.073079571598259,8.85884298146146,8.023585243289215,0.9082832743743182,5.000000000000006,1.9427998177729997,0.0,102.59282512869078,0.0
 0.1861385164295029,1.0771554997650648,8.859450925210924,8.48339208201532,0.9306925821475143,4.999999999999981,1.9609047514420244,0.0,106.03251155925857,0.0
 0.19049512356709306,1.0812077183829494,8.86008877097669,8.945334078690996,0.9524756178354651,5.0000000000000195,1.9785507361446217,0.0,109.4237296988297,0.0
 0.1947353530474325,1.0852364391644789,8.860756394382953,9.409315803208667,0.9736767652371622,4.999999999999967,1.9957134669752625,0.0,112.76638061582693,0.0
 0.19886710927979537,1.0892418738222183,8.861453671053908,9.875238999119114,0.9943355463989764,4.999999999999966,2.0123688819821424,0.0,116.06000301686122,0.0
 0.20289746980156742,1.093224234068733,8.862180476613755,10.343002653435017,1.0144873490078368,5.000000000000035,2.02849322828872,0.0,119.30383028532125,0.0
 0.2068328038042257,1.0971837316165889,8.862936686686686,10.812503073404212,1.0341640190211283,5.000000000000043,2.0440631325695713,0.0,122.49683853950323,0.0
 0.21067886957405824,1.1011205781783506,8.863722176896896,11.283633971023699,1.053394347870291,4.999999999999986,2.059055666964167,0.0,125.63778726562563,0.0
 0.21444089526190088,1.1050349854665844,8.864536822868581,11.756286554080694,1.0722044763095042,5.000000000000007,2.073448419386366,0.0,128.72525456884438,0.0
 0.2181236463432651,1.108927165193855,8.865380500225939,12.230349624542988,1.0906182317163253,5.000000000000022,2.0872195600719077,0.0,131.7576677654219,0.0
 0.2217314823570057,1.1127973290727284,8.866253084593163,12.70570968339355,1.1086574117850285,5.000000000000023,2.100347911151402,0.0,134.73333058266647,0.0
 0.2252684049357636,1.1166456888157696,8.86715445159445,13.182251042442633,1.126342024678818,5.000000000000008,2.1128130119324204,0.0,137.65044726551386,0.0
 0.22873809870908374,1.1204724561355444,8.868084476853996,13.659855942214518,1.1436904935454186,4.999999999999984,2.124595184372377,0.0,140.5071443970286,0.0
 0.23214396633152348,1.124277842744618,8.869043035995993,14.138404676037824,1.1607198316576173,4.999999999999975,2.135675598281808,0.0,143.30149077786635,0.0
 0.23548915863590422,1.1280620603555558,8.870030004644644,14.61777572019423,1.177445793179521,5.000000000000017,2.1460363294354963,0.0,146.03151535620594,0.0
 0.23877660071653634,1.1318253206809232,8.871045258424138,15.097845868874696,1.1938830035826817,5.000000000000043,2.155660423335822,0.0,148.6952242121218,0.0
 0.24200901459471544,1.1355678354332859,8.872088672958672,15.578490375236912,1.2100450729735772,4.999999999999991,2.1645319478153033,0.0,151.290615764851,0.0
 0.2451889389986541,1.139289816325209,8.873160123872442,16.05958309639447,1.2259446949932706,5.000000000000035,2.1726360480086733,0.0,153.81569524233228,0.0
 0.24831874669475254,1.142991475069258,8.874259486789645,16.540996643144652,1.2415937334737628,4.999999999999982,2.1799589953128464,0.0,156.2684879690876,0.0
 0.25140065973099424,1.1466730233779985,8.875386637334476,17.022602533370364,1.2570032986549713,5.000000000000009,2.1864882348873795,0.0,158.64705192976763,0.0
 0.2544367628920662,1.1503346729639958,8.876541451131128,17.504271349229075,1.2721838144603312,5.000000000000073,2.192212426166558,0.0,160.94948925766303,0.0
 0.25742901561627685,1.1539766355398153,8.877723803803802,17.985872896920633,1.2871450780813845,4.999999999999963,2.1971214807298614,0.0,163.17395707832017,0.0
 0.26037926258405386,1.1575991228180222,8.87893357097669,18.467276369011124,1.3018963129202694,4.999999999999963,2.2012065966339422,0.0,165.31867762225357,0.0
 0.26328924315482577,1.1612023465111827,8.880170628273987,18.948350508877585,1.316446215774129,5.000000000000019,2.2044602861249776,0.0,167.38194750019954,0.0
 0.26616059980194956,1.1647865183318615,8.88143485131989,19.42896377644081,1.3308029990097479,4.999999999999961,2.2068763988922955,0.0,169.3621462817434,0.0
 0.26899488567292035,1.1683518499926244,8.882726115738594,19.90898451472444,1.3449744283646017,4.999999999999961,2.2084501415551037,0.0,171.25774443915793,0.0
 0.271793571383453,1.1718985532060366,8.884044297154297,20.388281116904366,1.358967856917265,5.0,2.209178089680389,0.0,173.06731046487351,0.0
 0.2745580511384733,1.1754268396846634,8.88538927119119,20.866722192940326,1.3727902556923666,5.00000000000002,2.209058198406624,0.0,174.78951755301495,0.0
 0.2772896482600273,1.1789369211410705,8.886760913473472,21.34417673596595,1.3864482413001362,4.999999999999939,2.2080898025634155,0.0,176.42314919609979,0.0
 0.27998962019112433,1.1824290092878234,8.888159099625339,21.820514286791163,1.3999481009556216,5.000000000000041,2.206273615604879,0.0,177.96710442656516,0.0
 0.28265916303527944,1.1859033158374872,8.889583705270983,22.295605096908105,1.4132958151763972,5.000000000000042,2.203611723878878,0.0,179.4204024092891,0.0
 0.28529941568365513,1.1893600525026276,8.891034606034605,22.769320289541866,1.4264970784182758,5.000000000000021,2.200107569741643,0.0,180.78218589342293,0.0
 0.2879114635749892,1.1927994309958099,8.892511677540396,23.241532016995542,1.4395573178749461,5.0,2.195765938963239,0.0,182.0517247467905,0.0
 0.2904963421278173,1.1962216630295996,8.894014795412554,23.71211361579888,1.4524817106390866,5.000000000000043,2.1905929340476513,0.0,183.22841807120992,0.0
 0.29305503987956144,1.199626960316562,8.895543835275275,24.180939757173327,1.4652751993978075,5.000000000000021,2.1845959489268165,0.0,184.31179619530738,0.0
 0.295588501362875,1.2030155345692626,8.897098672752751,24.647886593754478,1.4779425068143752,4.9999999999999565,2.1777836376147124,0.0,185.30152190146714,0.0
 0.29809762974599063,1.206387597500267,8.898679183469183,25.11283190179197,1.4904881487299533,4.999999999999978,2.1701658756760307,0.0,186.1973907738945,0.0
 0.30058328926067424,1.2097433608221402,8.900285243048762,25.575655217778362,1.5029164463033713,5.0,2.161753723458343,0.0,186.9993314557525,0.0
 0.30304630743868405,1.213083036247448,8.901916727115687,26.036237970429564,1.5152315371934204,5.000000000000022,2.1525593789543893,0.0,187.707404762593,0.0
 0.3054874771752385,1.2164068354887556,8.90357351129415,26.49446360626318,1.5274373858761927,5.000000000000023,2.1425961332423893,0.0,187.82539797823037,0.0
 0.30791395468260124,1.2197149702586287,8.905255471208351,26.95021770976881,1.5314534337651182,1.655093804389069,2.1318783169076614,0.0,187.37444544777918,0.0
 0.31033248302440475,1.2230076522696325,8.90696248248248,27.40338811661398,1.5355852368902478,1.7083955782997018,2.1204212505695397,0.0,186.87860232813813,0.0
 0.312743015310766,1.2262850932343325,8.90869442074074,27.85386502115602,1.5400146622892912,1.8375300028566237,2.1082411838796564,0.0,186.3494144904725,0.0
 0.315145362837617,1.2295475048652942,8.91045116160732,28.301541076187345,1.5447427676901766,1.9681188287870062,2.095355243425307,0.0,185.7873472569271,0.0
 0.31753933862427347,1.2327950988750829,8.91223258070642,28.746311486987565,1.5497706921234229,2.100240303711901,2.0817813669162413,0.0,185.19289029962363,0.0
 0.31992475746712645,1.2360280869762639,8.914038553662232,29.18807409707069,1.5550996588624442,2.2339752848802803,2.0675382465442835,0.0,184.56655656367684,0.0
 0.3223014359887518,1.2392466808814029,8.915868956098954,29.626729467865935,1.5607309813186916,2.369408569568023,2.052645263698427,0.0,183.90888051653442,0.0
 0.32466919268132716,1.2424510923030652,8.917723663640782,30.062180950532998,1.5666660677335702,2.5066285034646936,2.037122426745796,0.0,183.22041668733652,0.0
 0.3270278479450553,1.2456415329538164,8.919602551911911,30.494334750775046,1.572906426559189,2.645727386101842,2.020990307094706,0.0,182.50173809162385,0.0
 0.3293772241212635,1.2488182145462214,8.921505496536536,30.923099986364104,1.5794536719954282,2.7868016635829282,2.0042699753390063,0.0,181.75343465592744,0.0
 0.33171714552035336,1.2519813487928464,8.923432373138851,31.348388737473584,1.5863095296061414,2.9299520972712565,1.986982938003962,0.0,180.976111693088,0.0
 0.3340474384440774,1.255131147406256,8.925383057343057,31.770116089915078,1.5934758430626865,3.0752843917547703,1.9691510725954515,0.0,180.17038811452096,0.0
 0.3363679312030476,1.2582678220990164,8.927357424773342,32.18820017091567,1.600954579094345,3.2229085838550198,1.9507965685950295,0.0,179.3368952128748,0.0
 0.33867845412862607,1.2613915845836927,8.92935535105391,32.60256217870709,1.6087478359926857,3.3729407365172834,1.9319418613644892,0.0,178.47627462464328,0.0
 0.3409788395797973,1.26450264657285,8.93137671180895,33.01312640423286,1.6168578483735436,3.525501509639957,1.9126095773110532,0.0,177.58917729190162,0.0
 0.34326892194489594,1.2676012197790543,8.933421382662662,33.419820247381416,1.6252869965879961,3.6807183631971356,1.892822470030551,0.0,176.6762614337122,0.0
 0.34554853763799515,1.2706875159148707,8.935489239239239,33.8225742255438,1.6340378124728976,3.8387241811818167,1.8726033678268577,0.0,175.73819143271808,0.0
 0.3478175250906777,1.2737617466928646,8.937580157162877,34.221321976861766,1.643112988596156,3.999659016416793,1.8519751156847264,0.0,174.77563611037368,0.0
 0.35007572473852117,1.2768241238256015,8.939694012057771,34.61600025677782,1.652515385792181,4.163669587409689,1.8309605242668179,0.0,173.7892674359194,0.0
 0.3523229790028279,1.2798748590256468,8.941830679548119,35.00654892911394,1.6622480426008523,4.330910375054439,1.809582317715636,0.0,172.77975900503327,0.0
 0.35455913226737845,1.2829141640055661,8.943990035258116,35.39291095126131,1.6723141841140254,4.50154364316179,1.7878630861830838,0.0,171.74778471439615,0.0
 0.35678403085110405,1.2859422504779243,8.946171954811954,35.775032354230376,1.682717231154238,4.675739881497261,1.765825241036101,0.0,170.6940175700369,0.0
 0.3589975229754739,1.2889593301552877,8.948376313833833,36.1528622177987,1.69346081204878,4.853679295380646,1.743490968189917,0.0,169.6152331924275,0.0
 0.36119950929141625,1.291965614750221,8.950602987947947,36.526352640263795,1.7044707436284918,5.0,1.720882191240787,0.0,168.49228812494064,0.0
 0.3633901499922936,1.29496131597529,8.952851852778492,36.89545870441424,1.7154239471328785,5.000000000000026,1.6980205308833787,0.0,167.31077168992869,0.0
 0.3655698048386588,1.29794664554306,8.955122783949664,37.2601384387773,1.726322221364705,5.000000000000127,1.6749272703526743,0.0,166.07271095059608,0.0
 0.3677388206524874,1.3009218151660962,8.957415657085656,37.62035277507453,1.737167300433848,4.999999999999974,1.6516233228743356,0.0,164.78013753773863,0.0
 0.369897531843844,1.3038870365569641,8.959730347810666,37.97606550209052,1.7479608563906308,5.0,1.6281292012815394,0.0,163.4350832680194,0.0
 0.3720462609107524,1.3068425214282295,8.962066731748891,38.327243216061106,1.7587045017251728,5.000000000000026,1.6044649904388275,0.0,162.03957599157408,0.0
 0.3741853189140638,1.3097884814924576,8.964424684524523,38.673855267939075,1.7693997917417301,5.000000000000078,1.5806503239679948,0.0,160.5956357804528,0.0
 0.3763150059289818,1.3127251284622137,8.96680408176176,39.015873708113205,1.78004822681632,4.999999999999948,1.5567043605628923,0.0,159.10527106161038,0.0
 0.3784356114747487,1.3156526740500636,8.969204799084798,39.3532732282872,1.7906512545451543,4.999999999999948,1.5326457647686442,0.0,157.57047516022217,0.0
 0.3805474149238899,1.3185713299685722,8.971626712117832,39.68603110121337,1.8012102717908602,5.0,1.5084926908951883,0.0,155.99322304692254,0.0
 0.3826506858923062,1.3214813079303052,8.974069696485056,40.014127118517656,1.8117266266329421,5.000000000000106,1.4842627674899949,0.0,154.37546823339068,0.0
 0.384745684611391,1.3243828196478282,8.976533627810667,40.33754352672473,1.8222016202283662,5.0,1.459973084982879,0.0,152.71913989193135,0.0
 0.386832662283264,1.3272760768337062,8.979018381718861,40.656264961746835,1.8326365085877312,5.000000000000027,1.4356401860368553,0.0,151.02614022853643,0.0
 0.38891186142013434,1.3301612912005052,8.981523833833833,40.970278382154866,1.8430325042720828,4.999999999999973,1.4112800571429744,0.0,149.29834207368296,0.0
 0.39098351616871985,1.33303867446079,8.984049859779779,41.27957300146775,1.8533907780150103,5.0,1.3869081231943619,0.0,147.53758666790657,0.0
 0.3930478526205933,1.3359084383271265,8.986596335180895,41.58414021964775,1.8637124602743773,4.999999999999946,1.3625392425848706,0.0,145.74568157585068,0.0
 0.3951050891092435,1.33877079451208,8.989163135661375,41.88397355384879,1.8739986427176285,4.999999999999973,1.3381877065571337,0.0,143.924399040473,0.0
 0.3971554364946079,1.3416259547282157,8.991750136845416,42.17906856911156,1.88425037964445,4.999999999999892,1.3138672368585278,0.0,142.075474163853,0.0
 0.39919909843574886,1.3444741306880992,8.994357214357214,42.46942280842978,1.8944686893501548,4.999999999999918,1.2895909884220547,0.0,140.200603674536,0.0
 0.4012362716523275,1.347315534104296,8.996984243820963,42.75503572318371,1.9046545554330478,4.999999999999918,1.2653715512474002,0.0,138.30144457123964,0.0
 0.40326714617546083,1.3501503766893714,8.99963110086086,43.035908603475974,1.9148089280487144,4.999999999999945,1.2412209546886788,0.0,136.37961310348308,0.0
 0.4052919055885199,1.352978870155891,9.0022976611011,43.3120445088566,1.9249327251140098,5.0000000000000275,1.2171506729382113,0.0,134.43668391236096,0.0
 0.40731072725838857,1.35580122621642,9.00498380016588,43.58344819956416,1.9350268334633531,5.0,1.1931716309279494,0.0,132.47418920163594,0.0
 0.40932378255765567,1.358617656583524,9.007689393679392,43.85012606815263,1.9450921099596887,5.000000000000055,1.1692942130603958,0.0,130.49361831884192,0.0
 0.4113312370782055,1.3614283729697683,9.010414317265836,44.1120860721497,1.9551293825624378,4.999999999999945,1.1455282705141872,0.0,128.4964171433704,0.0
 0.4133332508366111,1.3642335870877182,9.013158446549404,44.36933766717655,1.9651394513544658,5.0,1.121883132199528,0.0,126.48398796711318,0.0
 0.41532997847174,1.3670335106499396,9.015921657154298,44.621891741351796,1.9751230895301104,5.0,1.0983676126534292,0.0,124.4576891286949,0.0
 0.4173215694349248,1.3698283553689974,9.018703824704705,44.86976055031937,1.9850810443460343,4.999999999999944,1.0749900268709096,0.0,122.41883526979083,0.0
 0.41930816817306876,1.3726183329574575,9.021504824824826,45.11295765399138,1.995014038036754,5.0000000000000275,1.0517581972788672,0.0,120.36869703946573,0.0
 0.4212899143049826,1.3754036551278852,9.024324533138852,45.351497853752846,2.004922768696323,5.0,1.0286794700591049,0.0,118.30850161122007,0.0
 0.42326694279128496,1.3781845335928455,9.027162825270985,45.58539713160998,2.014807911127835,5.000000000000084,1.005760723984241,0.0,116.23943266226517,0.0
 0.42523938409813283,1.3809611800649042,9.030019576845417,45.814672590077606,2.0246701176620743,4.99999999999986,0.983008386937914,0.0,114.16263097637653,0.0
 0.4272073643550675,1.3837338062566267,9.032894663486344,46.03934239391883,2.0345100189467478,5.000000000000057,0.9604284466657873,0.0,112.07919475576885,0.0
 0.42917100550722453,1.3865026238805784,9.03578796081796,46.25942571304188,2.044328224707533,5.000000000000141,0.9380264654100767,0.0,109.9901802040123,0.0
 0.43113042546215125,1.3892678446493247,9.038699344464463,46.47494266697961,2.0541253244821664,4.999999999999859,0.915807592647939,0.0,107.89660199391919,0.0
 0.4330857382314516,1.392029680275431,9.041628690050048,46.68591427062243,2.0639018883286684,5.000000000000142,0.8937765807763064,0.0,105.79943413943556,0.0
 0.4350370540674884,1.3947883424714629,9.044575873198912,46.892362381902444,2.0736584675088525,5.000000000000057,0.8719377967168035,0.0,103.69961046563148,0.0
 0.43698447959532993,1.3975440429499857,9.04754076953525,47.09430965055044,2.08339559514806,4.999999999999886,0.8502952378797656,0.0,101.59802553580346,0.0
 0.4389281179401453,1.4002969934235647,9.050523254683254,47.29177946873936,2.093113786872137,5.000000000000057,0.8288525447693129,0.0,99.4955353829665,0.0
 0.44086806885022767,1.4030474056047655,9.053523204267124,47.48479592315467,2.102813541422549,5.0,0.8076130150109572,0.0,97.39295829369105,0.0
 0.44280442881581317,1.4057954912061534,9.056540493911053,47.673383748524515,2.1124953412504763,5.0,0.7865796184532752,0.0,95.29107583955033,0.0
 0.4447372911838728,1.4085414619402938,9.059574999239238,47.8575682830267,2.1221596530907747,5.000000000000144,0.765755008089283,0.0,93.19063354406045,0.0
 0.44666674626901726,1.4112855295197524,9.062626595875876,48.037375424806115,2.131806928516497,5.000000000000028,0.7451415364388744,0.0,91.09234202383576,0.0
 0.4485928814606781,1.4140279056570946,9.065695159445161,48.21283159046904,2.141437604474801,4.9999999999998845,0.7247412667865097,0.0,88.99687780432993,0.0
 0.4505157813266991,1.4167688020648856,9.068780565571286,48.383963674875275,2.151052103804906,4.9999999999998845,0.7045559876414775,0.0,86.90488432103083,0.0
 0.4524355277134758,1.4195084304556906,9.07188268987845,48.55079901254381,2.1606508357387892,4.999999999999971,0.6845872239160892,0.0,84.81697281808398,0.0
 0.454352199842768,1.4222470025420757,9.075001407990849,48.71336534043517,2.17023419638525,4.999999999999913,0.6648362511913996,0.0,82.73372341611373,0.0
 0.4562658744053112,1.4249847300366059,9.078136595532676,48.87169076240107,2.179802569197966,5.0,0.6453041067218751,0.0,80.65568603337299,0.0
 0.45817662565134526,1.4277218246518464,9.081288128128127,49.025803714989074,2.1893563254281365,5.000000000000029,0.6259916024705073,0.0,78.58338139627723,0.0
 0.4600845254781713,1.4304584981003632,9.084455881401402,49.175732934746435,2.1988958245622667,5.0,0.6068993354013332,0.0,76.51730192378959,0.0
 0.4619896435148364,1.433194962094721,9.087639730976692,49.321507426758394,2.208421414745592,4.999999999999913,0.5880277001676715,0.0,74.4579128490547,0.0
 0.46389204720406346,1.4359314283474862,9.090839552478192,49.46315643485458,2.2179334331917273,4.999999999999971,0.5693769005627258,0.0,72.4056531105108,0.0
 0.46579180188151276,1.4386681085712234,9.094055221530102,49.60070941302505,2.227432206578974,5.0,0.5509469570617921,0.0,70.36093620635559,0.0
 0.467688970852468,1.4414052144784986,9.097286613756614,49.734195997963106,2.2369180514337503,5.000000000000117,0.5327377220917393,0.0,68.3241513752697,0.0
 0.46958361546604793,1.4441429577818767,9.100533604781925,49.86364598334368,2.24639127450165,5.0,0.514748886072008,0.0,66.2956643168207,0.0
 0.4714757951870183,1.4468815501939234,9.10379607023023,49.98908929495223,2.255852173106502,5.000000000000088,0.49697998891860073,0.0,64.2758182253163,0.0
 0.4733655676652928,1.4496212034272038,9.107073885725725,50.11055596725301,2.2653010354978744,5.0,0.4794304288551214,0.0,62.264934652008826,0.0
 0.4752529888032002,1.452362129194284,9.110366926892606,50.228076121065634,2.2747381411874117,5.000000000000117,0.46209947241435256,0.0,60.2633144647036,0.0
 0.47713811282059676,1.455104539207729,9.11367506935507,50.341679942530966,2.2841637612743946,5.000000000000088,0.44498626181042333,0.0,58.271238585489016,0.0
 0.479020992317891,1.457848645180104,9.116998188737309,50.451397662945524,2.293578158760866,5.0,0.42808982481422725,0.0,56.288969020838174,0.0
 0.4809016783370612,1.460594658823975,9.12033616066352,50.55725954001652,2.3029815888567167,4.999999999999911,0.41140908107390756,0.0,54.31674958555825,0.0
 0.4827802204207236,1.463342791851907,9.123688860757902,50.65929583996074,2.3123742992750285,4.999999999999911,0.3949428509945425,0.0,52.26890421192656,0.0
 0.48465975055501925,1.4660932559764657,9.127056164644644,50.75753682051367,2.314152965377217,0.9463355068020265,0.3786898642715558,0.0,50.03482008110256,0.0
 0.48654795350598384,1.4688462629102161,9.130437947947948,50.85201271544179,2.304711950622394,-5.0,0.362648763916275,0.0,47.71873981632939,0.0
 0.48844953355984877,1.471602024365724,9.133834086292007,50.94275371927209,2.2952040503530693,-4.999999999999971,0.346818116104937,0.0,45.44630449817532,0.0
 0.4903646783733824,1.4743607520555548,9.137244455301015,51.02978997362604,2.2856283262854014,-4.999999999999942,0.3311964150846258,0.0,43.21713640758355,0.0
 0.49229357943754215,1.4771226576922738,9.14066893059917,51.11315155403257,2.2759838209646026,-4.999999999999942,0.3157820895394202,0.0,41.03085091689415,0.0
 0.4942364322398419,1.4798879529884466,9.144107387810667,51.1928684577172,2.2662695569531035,-5.000000000000115,0.3005735098165053,0.0,38.88705749886935,0.0
 0.49619343643323166,1.4826568496566381,9.147559702559702,51.26897059231107,2.2564845359861545,-5.0000000000001705,0.2855689907487178,0.0,36.785360526853886,0.0
 0.49816479601185226,1.4854295594094147,9.15102575047047,51.341487765138694,2.2466277380930517,-4.999999999999887,0.27076680098887596,0.0,34.72536028149215,0.0
 0.5001507194940642,1.4882062939593408,9.154505407167168,51.410449673549984,2.236698120681992,-5.0,0.2561651645717556,0.0,32.7066536217706,0.0
 0.5021514201131637,1.4909872650189824,9.157998548273987,51.47588589569974,2.2266946175864946,-4.999999999999945,0.24176226713128562,0.0,30.728834919422336,0.0
 0.5041671160162399,1.4937726843009047,9.161505049415128,51.53782588235312,2.2166161380711134,-5.00000000000022,0.22755626145090654,0.0,28.791496599090713,0.0
 0.5061980304716397,1.4965627635176735,9.165024786214786,51.5962989489888,2.2064615657941142,-5.0,0.2135452703653336,0.0,26.894229976173335,0.0
 0.5082443920855617,1.4993577143818537,9.168557634297153,51.65133426884804,2.196229757724504,-5.0000000000001625,0.19972739278202875,0.0,25.03662590711285,0.0
 0.5103064350283291,1.5021577486060114,9.172103469286428,51.70296086661051,2.1859195430106673,-4.9999999999998925,0.18610070421340885,0.0,23.218275267579894,0.0
 0.5123843992709103,1.5049630779027112,9.175662166806807,51.75120761239095,2.175529721797761,-5.0,0.17266326431716386,0.0,21.438769642561798,0.0
 0.5144785308323327,1.5077739139845192,9.179233602482483,51.7961032165375,2.165059063990649,-4.999999999999894,0.1594131184871222,0.0,19.697701886720232,0.0
 0.5165890820386557,1.5105904685640001,9.182817651937652,51.83767622501631,2.154506307959034,-5.000000000000158,0.14634830173242608,0.0,17.99466653004645,0.0
 0.518716311794224,1.5134129533537202,9.186414190796512,51.87595501510055,2.1438701591811924,-5.000000000000156,0.1334668403406644,0.0,16.329260314865127,0.0
 0.520860485865974,1.5162415800662443,9.190023094683255,51.910967791678544,2.1331492888224424,-4.999999999999896,0.12076675704550924,0.0,14.701082684083396,0.0
 0.5230218771816387,1.5190765604141383,9.19364423922208,51.94274258412278,2.1223423322441186,-5.0000000000000515,0.1082460718710368,0.0,13.109736098562381,0.0
 0.5252007661427309,1.5219181061099674,9.19727750003718,51.97130724339078,2.1114478874386577,-4.999999999999949,0.095902806908357,0.0,11.554826536956737,0.0
 0.527397440953284,1.5247664288662968,9.200922752752753,51.996689439784824,2.1004645133858926,-4.999999999999899,0.0837349863263911,0.0,10.035963758035612,0.0
 0.5296121979653783,1.527621740395692,9.204579872992992,52.01891666089106,2.089390728325421,-5.0,0.07174064000704332,0.0,8.552761769087834,0.0
 0.531845342042586,1.5304842524107185,9.208248736382096,52.038016210179464,2.0782250079393823,-5.00000000000005,0.05991780533794173,0.0,7.104839008079344,0.0
 0.5340971869425307,1.533354176623942,9.211929218544258,52.05401520566473,2.066965783439659,-4.999999999999901,0.04826452857379786,0.0,5.69181876536437,0.0
 0.5363680557198787,1.5362317247479278,9.215621195103674,52.06694057918532,2.0556114395529193,-5.000000000000049,0.03677886868904499,0.0,4.313329383736095,0.0
 0.53865828115117,1.5391171084952409,9.219324541684541,52.0768190758335,2.044160312396463,-4.999999999999806,0.025458895741304225,0.0,2.9690045509014347,0.0
 0.5409682061830183,1.5420105395784471,9.223039133911055,52.083677253765295,2.0326106872372214,-5.0,0.01430270113849255,0.0,1.658483541095469,0.0
 0.5432981844053352,1.544912229710112,9.226764847407408,52.087541484298114,2.020960796125637,-5.000000000000048,0.0033083772478632164,0.0,0.3814114795439655,0.0
 0.5456485805513797,1.5478223906028008,9.230501557797798,52.088437952369695,2.009208815395415,-4.999999999999906,-0.007525951611932311,0.0,-0.8625605326535198,0.0
 0.5480197710265731,1.550741233969079,9.234249140706421,52.08639265705038,1.9973528630194477,-5.000000000000047,-0.01820215230040331,0.0,-2.073775128237131,0.0
 0.5504121444682046,1.5536689715215115,9.238007471757472,52.08143141250967,1.9853909958112896,-5.000000000000092,-0.02872205789007103,0.0,-3.252568518034029,0.0
 0.552826102338332,1.5566058149726645,9.241776426575147,52.07357984913744,1.9733212064606533,-4.999999999999862,-0.03908749547288583,0.0,-4.399270314780397,0.0
 0.5552620595523804,1.5595519760351029,9.245555880783641,52.0628634148776,1.9611414203904112,-5.0,-0.049300266397273536,0.0,-5.514203374237248,0.0
 0.5577204451461824,1.5625076664213926,9.24934571000715,52.049307376741076,1.9488494924214015,-4.999999999999955,-0.059362144883192566,0.0,-6.597683590109429,0.0
 0.5602017029844417,1.5654730978440985,9.253145789869869,52.03293682261877,1.9364432032301049,-4.99999999999991,-0.06927488566037042,0.0,-7.650019797881846,0.0
 0.5627062925138866,1.5684484820157865,9.256955995995996,52.013776663132944,1.9239202555828805,-5.0,-0.07904022000976907,0.0,-8.67151360950521,0.0
